operator-precedence,mm/huge_memory.c,a3477c9e02cc9d62a7c8bfc4e7453f5af9a175aa,3793,6,! did_split && ! folio_test_partially_mapped ( folio )
omitted-curly-braces,mm/gup.c,94efde1d15399f5c88e576923db9bcd422d217f2,2426,2,return 0 ;
omitted-curly-braces,mm/gup.c,94efde1d15399f5c88e576923db9bcd422d217f2,2448,1,for ( i = 0 ; i < nr_pages ; i ++ ) folios [ i ] = page_folio ( pages [ i ] ) ; 
omitted-curly-braces,drivers/mmc/host/mtk-sd.c,291220451c775a054cedc4fab4578a1419eb6256,3027,3,goto release_mem ;
omitted-curly-braces,net/bluetooth/hci_core.c,7967dc8f797f454d4f4acec15c7df0cdf4801617,3792,2,"mgmt_device_connected ( hdev , conn , NULL , 0 ) ;"
omitted-curly-braces,drivers/infiniband/core/addr.c,6abe2a90808192a5a8b2825293e5f10e80fdea56,273,2,dev = vlan_dev_real_dev ( dev ) ;
operator-precedence,drivers/infiniband/core/addr.c,6abe2a90808192a5a8b2825293e5f10e80fdea56,272,5,! ret && dev
omitted-curly-braces,net/rfkill/rfkill-gpio.c,8251e7621b25ccdb689f1dd9553b8789e3745ea1,36,2,clk_enable ( rfkill -> clk ) ;
operator-precedence,net/rfkill/rfkill-gpio.c,8251e7621b25ccdb689f1dd9553b8789e3745ea1,35,5,! blocked && ! IS_ERR ( rfkill -> clk )
omitted-curly-braces,drivers/usb/misc/usb-ljca.c,5c5d8eb8af06df615e8b1dc88e5847196c846045,339,2,goto out ;
omitted-curly-braces,drivers/usb/musb/musb_gadget.c,3fc137386c4620305bbc2a216868c53f9245670a,1169,2,"rxstate ( musb , req ) ;"
omitted-curly-braces,drivers/mtd/spi-nor/core.c,98d1fb94ce75f39febd456d6d3cbbe58b6678795,92,2,op -> dummy . buswidth = spi_nor_get_protocol_addr_nbits ( proto ) ;
omitted-curly-braces,drivers/gpu/drm/i915/intel_device_info.c,db0fc586edde83ff7ff65fea56c4f72dae511764,264,8,"if ( find_devid ( devid , subplatform_arl_ids , ARRAY_SIZE ( subplatform_arl_ids ) ) ) { mask = BIT ( INTEL_SUBPLATFORM_ARL ) ; } "
omitted-curly-braces,drivers/gpu/drm/i915/gt/uc/intel_gsc_fw.c,db0fc586edde83ff7ff65fea56c4f72dae511764,233,6,too_old = true ;
omitted-curly-braces,drivers/gpu/drm/i915/gt/uc/intel_gsc_fw.c,db0fc586edde83ff7ff65fea56c4f72dae511764,231,11,if ( gsc -> release . patch == 10 ) { if ( gsc -> release . build < 1878 ) too_old = true ;  } 
omitted-curly-braces,drivers/gpu/drm/i915/gt/uc/intel_gsc_fw.c,db0fc586edde83ff7ff65fea56c4f72dae511764,227,9,if ( gsc -> release . major == 102 ) { if ( gsc -> release . minor == 0 ) { if ( gsc -> release . patch < 10 ) { too_old = true ; } else if ( gsc -> release . patch == 10 ) { if ( gsc -> release . build < 1878 ) too_old = true ;  }   }  } 
omitted-curly-braces,net/mptcp/protocol.c,581302298524e9d77c4c44ff5156a6cd112227ae,2289,2,"mptcp_rcv_space_adjust ( msk , copied ) ;"
repurposed_variable,net/ipv6/route.c,d9ccb18f83ea2bb654289b6ecf014fd267cc988b,5199,2,"rt = list_first_entry ( & rt_last -> fib6_siblings , struct fib6_info , fib6_siblings )"
omitted-curly-braces,arch/arm64/kvm/vgic/vgic-its.c,e9649129d33dca561305fc590a7c4ba8c3e5675a,1165,2,return 0 ;
omitted-curly-braces,drivers/gpu/drm/amd/amdgpu/gmc_v9_0.c,0e5ac88fb918297a7484b67f2b484d43bed3fbbe,1255,2,"gmc_v9_0_get_coherence_flags ( adev , mapping -> bo_va -> base . bo , mapping , flags ) ;"
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,bd8a9576617439bdc907c9ce0875909aea4221cb,9262,5,amdgpu_dm_link_setup_psr ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,bd8a9576617439bdc907c9ce0875909aea4221cb,9208,3,amdgpu_dm_psr_disable ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,bd8a9576617439bdc907c9ce0875909aea4221cb,9295,4,amdgpu_dm_psr_enable ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,bd8a9576617439bdc907c9ce0875909aea4221cb,9273,4,aconn -> sr_skip_count -- ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,bd8a9576617439bdc907c9ce0875909aea4221cb,9255,10,if ( acrtc_state -> stream -> link -> psr_settings . psr_version != DC_PSR_VERSION_UNSUPPORTED && ! acrtc_state -> stream -> link -> psr_settings . psr_feature_enabled ) {  struct amdgpu_dm_connector * aconn = ( struct amdgpu_dm_connector * ) acrtc_state -> stream -> dm_stream_context ; if ( ! aconn -> disallow_edp_enter_psr ) amdgpu_dm_link_setup_psr ( acrtc_state -> stream ) ;  } 
omitted-curly-braces,fs/nfsd/nfsfh.c,f67eef8da0e8c54709fefdecd16ad8d70f0c9d20,683,2,"fhp -> fh_pre_change = nfsd4_change_attribute ( & stat , inode ) ;"
omitted-curly-braces,drivers/md/dm-cache-target.c,346dbf1b1345476a6524512892cceb931bee3039,3449,2,return - ENOMEM ;
omitted-curly-braces,drivers/md/dm-bufio.c,42964e4b5e3ac95090bdd23ed7da2a941ccd902c,2534,2,"snprintf ( slab_name , sizeof ( slab_name ) , ""dm_bufio_buffer-%u"" , aux_size ) ;"
omitted-curly-braces,drivers/md/dm-bufio.c,42964e4b5e3ac95090bdd23ed7da2a941ccd902c,2536,2,"snprintf ( slab_name , sizeof ( slab_name ) , ""dm_bufio_buffer"" ) ;"
omitted-curly-braces,drivers/cpufreq/intel_pstate.c,1a1030d10a6335bb5e6cdb24fc9388d3d9bcc1ac,1407,2,__hybrid_init_cpu_capacity_scaling ( ) ;
omitted-curly-braces,fs/cachefiles/ondemand.c,31ad74b20227ce6b40910ff78b1c604e42975cf1,76,2,return ret ;
omitted-curly-braces,mm/zswap.c,e7ac4daeed91a25382091e73818ea0cddb1afd5e,1580,2,"count_objcg_event ( entry -> objcg , ZSWPIN ) ;"
omitted-curly-braces,mm/zswap.c,e7ac4daeed91a25382091e73818ea0cddb1afd5e,1056,2,"count_objcg_event ( entry -> objcg , ZSWPWB ) ;"
omitted-curly-braces,drivers/cpufreq/mediatek-cpufreq-hw.c,172bf5ed04cb6c9e66d58de003938ed5c8756570,65,2,return 0 ;
omitted-curly-braces,drivers/cpufreq/cppc_cpufreq.c,b51eb0874d8170028434fbd259e80b78ed9b8eca,408,2,return 0 ;
omitted-curly-braces,drivers/cpufreq/cppc_cpufreq.c,be392aa80f1e5b0b65ccc2a540b9304fefcfe3d8,478,2,return 0 ;
omitted-curly-braces,drivers/cpufreq/loongson3_cpufreq.c,db01e46689e9a986ca6b5d2f41b57d7a81551a4f,349,1,"for ( i = 0 ; i < MAX_PACKAGES ; i ++ ) devm_mutex_init ( & pdev -> dev , & cpufreq_mutex [ i ] ) ; "
operator-precedence,drivers/infiniband/hw/hns/hns_roce_mr.c,6b526d17eed850352d880b93b9bf20b93006bd92,446,5,"! IS_ALIGNED ( * sg_offset , HNS_ROCE_FRMR_ALIGN_SIZE ) || ibmr -> page_size < HNS_HW_PAGE_SIZE"
operator-precedence,arch/powerpc/kernel/fadump.c,f4892c68ecc1cf45e41a78820dd2eebccc945b66,1780,5,"! fw_dump . param_area || sysfs_create_file ( fadump_kobj , & bootargs_append_attr . attr )"
literal-encoding,drivers/staging/gpib/agilent_82357a/agilent_82357a.c,e27cd6791de6eb68a123107586df982e7b51bbae,670,19,status_data [ 5 ] << 24
omitted-curly-braces,crypto/asymmetric_keys/public_key.c,a03a728e377aff530abd039542123964b165e5e9,96,5,return - EINVAL ;
omitted-curly-braces,drivers/gpu/drm/rockchip/rockchip_drm_vop.c,ab1c793f457f740ab7108cc0b1340a402dbf484d,1097,2,"crtc_state = drm_atomic_get_existing_crtc_state ( state , new_plane_state -> crtc ) ;"
omitted-curly-braces,net/sctp/ipv6.c,eb72e7fcc83987d5d5595b43222f23b295d5de7f,703,3,return 0 ;
omitted-curly-braces,fs/nfs/nfs4proc.c,2fdb05dc0931250574f0cb0ebeb5ed8e20f4a889,2611,2,goto out_free ;
implicit-predicate,drivers/media/usb/uvc/uvc_driver.c,ecf2b43018da9579842c774b7f35dbe11b5c38dd,374,8,buflen > 2 && buffer [ 1 ] == USB_DT_CS_INTERFACE && buffer [ 2 ] == ftype
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,ca628f0eddd73adfccfcc06b2a55d915bca4a342,9281,5,amdgpu_dm_link_setup_psr ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,ca628f0eddd73adfccfcc06b2a55d915bca4a342,9227,3,amdgpu_dm_psr_disable ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,ca628f0eddd73adfccfcc06b2a55d915bca4a342,9314,4,amdgpu_dm_psr_enable ( acrtc_state -> stream ) ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,ca628f0eddd73adfccfcc06b2a55d915bca4a342,9292,4,aconn -> sr_skip_count -- ;
omitted-curly-braces,drivers/gpu/drm/amd/display/amdgpu_dm/amdgpu_dm.c,ca628f0eddd73adfccfcc06b2a55d915bca4a342,9274,10,if ( acrtc_state -> stream -> link -> psr_settings . psr_version != DC_PSR_VERSION_UNSUPPORTED && ! acrtc_state -> stream -> link -> psr_settings . psr_feature_enabled ) {  struct amdgpu_dm_connector * aconn = ( struct amdgpu_dm_connector * ) acrtc_state -> stream -> dm_stream_context ; if ( ! aconn -> disallow_edp_enter_psr ) amdgpu_dm_link_setup_psr ( acrtc_state -> stream ) ;  } 
omitted-curly-braces,drivers/gpu/drm/amd/amdgpu/gmc_v9_0.c,1b4ca8546f5b5c482717bedb8e031227b1541539,1261,2,"gmc_v9_0_get_coherence_flags ( adev , mapping -> bo_va -> base . bo , mapping , flags ) ;"
omitted-curly-braces,drivers/gpu/drm/amd/amdgpu/amdgpu_amdkfd.c,fa31798582882740f2b13d19e1bd43b4ef918e2f,862,2,r = amdgpu_ring_test_helper ( kiq_ring ) ;
omitted-curly-braces,drivers/gpu/drm/amd/amdgpu/amdgpu_gfx.c,fa31798582882740f2b13d19e1bd43b4ef918e2f,544,2,r = amdgpu_ring_test_helper ( kiq_ring ) ;
assignment-as-value,drivers/acpi/arm64/gtdt.c,1a9de2f6fda69d5f105dd8af776856a66abdaa64,297,10,i -- >= 0 && gtdt_frame --
omitted-curly-braces,arch/x86/kvm/svm/sev.c,e3a7792d96765ff435f3000e94619fcef2f6bfec,2220,2,return - ENOTTY ;
omitted-curly-braces,kernel/sched/ext.c,f6ce6b949304bc7a54dbfea98402080c42bbc9a4,3165,3,enable_numa = true ;
omitted-curly-braces,fs/ocfs2/xattr.c,0b63c0e01fba40e3992bc627272ec7b618ccaef7,2040,4,goto out ;
omitted-curly-braces,kernel/ucount.c,432dc0654c612457285a5dcf9bb13968ac6f0804,320,3,goto unwind ;
omitted-curly-braces,mm/damon/core.c,4401e9d10ab0281a520b9f8c220f30f60b5c248f,1468,2,return last_input - compensation ;
omitted-curly-braces,lib/objpool.c,cb6fcef8b4b6c655b6a25cc3a415cd9eb81b3da8,80,3,"slot = kmalloc_node ( size , pool -> gfp , cpu_to_node ( i ) ) ;"
omitted-curly-braces,lib/objpool.c,cb6fcef8b4b6c655b6a25cc3a415cd9eb81b3da8,85,3,return - ENOMEM ;
omitted-curly-braces,mm/page_alloc.c,c928807f6f6b6d595a7e199591ae297c81de3aeb,3086,2,unusable_free += z -> nr_reserved_highatomic ;
omitted-curly-braces,drivers/vdpa/mlx5/net/mlx5_vnet.c,83e445e64f48bdae3f25013e788fcf592f142576,4023,2,"mlx5_mpfs_del_mac ( pfmdev , config -> mac ) ;"
omitted-curly-braces,drivers/vdpa/mlx5/net/mlx5_vnet.c,83e445e64f48bdae3f25013e788fcf592f142576,3966,2,goto err_mpfs ;
omitted-curly-braces,drivers/vdpa/mlx5/net/mlx5_vnet.c,83e445e64f48bdae3f25013e788fcf592f142576,3980,2,goto err_mr ;
omitted-curly-braces,drivers/vdpa/mlx5/net/mlx5_vnet.c,83e445e64f48bdae3f25013e788fcf592f142576,3975,3,goto err_mr_res ;
omitted-curly-braces,drivers/vdpa/mlx5/net/mlx5_vnet.c,83e445e64f48bdae3f25013e788fcf592f142576,3970,2,goto err_res ;
omitted-curly-braces,net/netlink/af_netlink.c,1904fb9ebf911441f90a68e96b22aa73e4410505,400,3,nlk -> cb . done ( & nlk -> cb ) ;
omitted-curly-braces,net/smc/smc_pnet.c,de88df01796b309903b70888fbdf2b89607e3a6a,1058,4,continue ;
omitted-curly-braces,net/smc/smc_ib.c,de88df01796b309903b70888fbdf2b89607e3a6a,925,4,continue ;
omitted-curly-braces,net/smc/smc_ib.c,de88df01796b309903b70888fbdf2b89607e3a6a,903,2,return ;
omitted-curly-braces,arch/x86/coco/tdx/tdx.c,f65aa0ad79fca4ace921da0701644f020129043d,236,3,"pr_warn ( ""%s\n"" , msg ) ;"
omitted-curly-braces,arch/x86/coco/tdx/tdx.c,f65aa0ad79fca4ace921da0701644f020129043d,238,3,tdx_panic ( msg ) ;
type_conversion,arch/x86/coco/tdx/tdx.c,f65aa0ad79fca4ace921da0701644f020129043d,232,2," const char * msg = ""TD misconfiguration: SEPT_VE_DISABLE attribute must be set."" ;"
omitted-curly-braces,fs/nfsd/vfs.c,bb1fb40f8beb45a3733118780a3da24fb071a2e9,2178,2,may_flags |= NFSD_MAY_64BIT_COOKIE ;
omitted-curly-braces,fs/nfsd/vfs.c,bb1fb40f8beb45a3733118780a3da24fb071a2e9,907,2,file -> f_mode |= FMODE_64BITHASH ;
omitted-curly-braces,fs/nfsd/vfs.c,bb1fb40f8beb45a3733118780a3da24fb071a2e9,909,2,file -> f_mode |= FMODE_32BITHASH ;
omitted-curly-braces,net/wireless/nl80211.c,bb9df91cfe651d418719c52a4f47d4a49ac06609,6277,2,return - EOPNOTSUPP ;
omitted-curly-braces,drivers/media/common/videobuf2/videobuf2-core.c,702a47ce6dde72f6e247b3c3c00a0fc521f9b1c6,1507,2,for ( plane = 0 ; plane < vb -> num_planes ; ++ plane ) dma_buf_put ( planes [ plane ] . dbuf ) ; 
conditional,drivers/net/virtio_net.c,50bfcaedd78e53135ec0504302269b3b65bf1eff,3897,21,vi -> has_rss ? vi -> curr_queue_pairs : 0
implicit-predicate,drivers/net/virtio_net.c,50bfcaedd78e53135ec0504302269b3b65bf1eff,3897,21,vi -> has_rss
omitted-curly-braces,drivers/net/virtio_net.c,50bfcaedd78e53135ec0504302269b3b65bf1eff,3422,3,"schedule_delayed_work ( & vi -> refill , 0 ) ;"
operator-precedence,drivers/net/virtio_net.c,50bfcaedd78e53135ec0504302269b3b65bf1eff,3897,21,vi -> has_rss ? vi -> curr_queue_pairs : 0
omitted-curly-braces,net/netfilter/nf_tables_api.c,c03d278fdf35e73dd0ec543b9b556876b9d9a8dc,11438,2,return 0 ;
omitted-curly-braces,drivers/firmware/smccc/smccc.c,8c462d56487e3abdbf8a61cedfe7c795a54f4a78,33,2,smccc_has_sve_hint = true ;
type_conversion,drivers/staging/gpib/common/iblib.c,7c8a7d2f88caeaa376964b57243e26e018ad656d,482,5,addr > 30
pre-increment,drivers/media/usb/gspca/ov534.c,d2842dec577900031826dc44e9bf0c66416d7173,850,1,while ( -- i > 0 ) { if ( sd -> frame_rate >= r -> fps ) break ;  r ++ ; } 
omitted-curly-braces,drivers/media/platform/raspberrypi/rp1-cfe/cfe.c,8e9a03bd410d659e9ebb6a27ce2d032c7014c68b,2346,2,"return dev_err_probe ( & pdev -> dev , PTR_ERR ( cfe -> clk ) , ""clock not found\n"" ) ;"
conditional,drivers/media/pci/intel/ipu6/ipu6-bus.c,daabc5c64703432c4a8798421a3588c2c142c51b,97,31,isp -> secure_mode ? IPU6_MMU_ADDR_BITS : IPU6_MMU_ADDR_BITS_NON_SECURE
implicit-predicate,drivers/media/pci/intel/ipu6/ipu6-bus.c,daabc5c64703432c4a8798421a3588c2c142c51b,97,31,isp -> secure_mode
omitted-curly-braces,drivers/media/pci/intel/ipu6/ipu6-dma.c,daabc5c64703432c4a8798421a3588c2c142c51b,487,2,"dev_warn ( dev , ""IPU6 get sgt table failed\n"" ) ;"
omitted-curly-braces,drivers/media/pci/intel/ipu6/ipu6-dma.c,daabc5c64703432c4a8798421a3588c2c142c51b,346,2,"ipu6_dma_sync_sg_for_cpu ( dev , sglist , nents , DMA_BIDIRECTIONAL ) ;"
omitted-curly-braces,drivers/media/pci/intel/ipu6/ipu6-dma.c,daabc5c64703432c4a8798421a3588c2c142c51b,450,2,"ipu6_dma_sync_sg_for_cpu ( dev , sglist , nents , DMA_BIDIRECTIONAL ) ;"
omitted-curly-braces,drivers/media/pci/intel/ipu6/ipu6-dma.c,daabc5c64703432c4a8798421a3588c2c142c51b,354,3,break ;
omitted-curly-braces,drivers/media/pci/intel/ipu6/ipu6-dma.c,daabc5c64703432c4a8798421a3588c2c142c51b,359,3,break ;
operator-precedence,drivers/media/pci/intel/ipu6/ipu6-bus.c,daabc5c64703432c4a8798421a3588c2c142c51b,97,31,isp -> secure_mode ? IPU6_MMU_ADDR_BITS : IPU6_MMU_ADDR_BITS_NON_SECURE
assignment-as-value,mm/damon/vaddr.c,f3c7a1ede435e2e45177d7a490a85fb0a0ec96d1,84,3,start += sz_piece
omitted-curly-braces,mm/vmscan.c,f1001f3d3b6868998cab73d10fda1a5c99ddf963,4379,2,"set_mask_bits ( & folio -> flags , LRU_REFS_MASK | LRU_REFS_FLAGS , 0 ) ;"
omitted-curly-braces,mm/vmscan.c,f1001f3d3b6868998cab73d10fda1a5c99ddf963,4145,7,if ( old_gen != new_gen ) folio_activate ( folio ) ; 
omitted-curly-braces,drivers/scsi/sg.c,4045de893f691f75193c606aec440c365cf7a7be,312,2,goto sdp_put ;
operator-precedence,fs/btrfs/super.c,cda7163d4e3d99db93aa38f0e825b8433c7a8452,2022,5,! fc -> oldapi || ! ro2rw
omitted-curly-braces,net/core/filter.c,955afd57dc4bf7e8c620a0a9e3af3c881c2c6dff,2614,3,break ;
omitted-curly-braces,net/core/filter.c,5d609ba262475db450ba69b8e8a557bd768ac07a,3020,9,if ( pop >= sge -> length - a ) { pop -= ( sge -> length - a ) ; sge -> length = a ; } 
omitted-curly-braces,net/core/filter.c,15ab0548e3107665c34579ae523b2b6e7c22082a,2822,8,"if ( start - offset ) { psge = sk_msg_elem ( msg , i ) ; rsge = sk_msg_elem_cpy ( msg , i ) ; psge -> length = start - offset ; rsge . length -= psge -> length ; rsge . offset += start ; sk_msg_iter_var_next ( i ) ; sg_unmark_end ( psge ) ; sg_unmark_end ( & rsge ) ; sk_msg_iter_next ( msg , end ) ; } "
omitted-curly-braces,tools/testing/selftests/bpf/test_sockmap.c,523dffccbadea0cfd65f1ff04944b864c558c4a8,804,3,iov_buf -= ( txmsg_pop - txmsg_start_pop + 1 ) ;
comma-operator,tools/testing/selftests/bpf/test_sockmap.c,4095031463d4e99b534d2cd82035a417295764ae,431,35,"i ++ , k ++"
omitted-curly-braces,tools/testing/selftests/bpf/test_sockmap.c,4095031463d4e99b534d2cd82035a417295764ae,431,1,"for ( i = 0 ; i < iov_length * cnt ; i ++ , k ++ ) fwrite ( & k , sizeof ( char ) , 1 , file ) ; "
post-increment,tools/testing/selftests/bpf/test_sockmap.c,4095031463d4e99b534d2cd82035a417295764ae,431,1,"for ( i = 0 ; i < iov_length * cnt ; i ++ , k ++ ) fwrite ( & k , sizeof ( char ) , 1 , file ) ; "
omitted-curly-braces,drivers/gpu/drm/panthor/panthor_devfreq.c,21c23e4b64e360d74d31b480f0572c2add0e8558,168,2,return PTR_ERR ( opp ) ;
omitted-curly-braces,drivers/usb/host/xhci-ring.c,484c3bab2d5dfa13ff659a51a06e9a393141eefc,1474,9,"if ( td -> cancel_status == TD_CLEARING_CACHE_DEFERRED ) { deferred = true ; } else { xhci_dbg ( ep -> xhci , ""%s: Keep cancelled URB %p TD as cancel_status is %d\n"" , __func__ , td -> urb , td -> cancel_status ) ; } "
omitted-curly-braces,ipc/namespace.c,bc8f5921cd69188627c08041276238de222ab466,86,2,goto fail_put ;
omitted-curly-braces,mm/vmalloc.c,9e9e085effe9b7e342138fde3cf8577d22509932,2204,3,"kasan_release_vmalloc ( orig_start , orig_end , va -> va_start , va -> va_end ) ;"
omitted-curly-braces,mm/mmap.c,5de195060b2e251a835f622759550e6202167641,1539,2,mapping_unmap_writable ( file -> f_mapping ) ;
omitted-curly-braces,mm/mmap.c,5de195060b2e251a835f622759550e6202167641,1588,2,mapping_unmap_writable ( file -> f_mapping ) ;
omitted-curly-braces,mm/mmap.c,5de195060b2e251a835f622759550e6202167641,1457,4,goto close_and_free_vma ;
omitted-curly-braces,mm/mmap.c,5de195060b2e251a835f622759550e6202167641,1503,3,goto free_vma ;
omitted-curly-braces,mm/mmap.c,5de195060b2e251a835f622759550e6202167641,1452,3,goto unmap_and_free_vma ;
repurposed_variable,mm/mmap.c,5baf8b037debf4ec60108ccfeccb8636d1dbad81,347,1,"vm_flags |= calc_vm_prot_bits ( prot , pkey ) | calc_vm_flag_bits ( flags ) | mm -> def_flags | VM_MAYREAD | VM_MAYWRITE | VM_MAYEXEC"
omitted-curly-braces,mm/nommu.c,4080ef1579b2413435413988d14ac8c68e4d42c8,593,2,vma -> vm_ops -> close ( vma ) ;
omitted-curly-braces,mm/vma.c,4080ef1579b2413435413988d14ac8c68e4d42c8,1688,2,new_vma -> vm_ops -> close ( new_vma ) ;
omitted-curly-braces,mm/vma.c,4080ef1579b2413435413988d14ac8c68e4d42c8,330,2,vma -> vm_ops -> close ( vma ) ;
omitted-curly-braces,mm/vma.c,4080ef1579b2413435413988d14ac8c68e4d42c8,1119,3,vma -> vm_ops -> close ( vma ) ;
omitted-curly-braces,mm/mmap.c,4080ef1579b2413435413988d14ac8c68e4d42c8,1577,2,vma -> vm_ops -> close ( vma ) ;
operator-precedence,mm/vma.c,4080ef1579b2413435413988d14ac8c68e4d42c8,329,5,! closed && vma -> vm_ops
operator-precedence,mm/page_alloc.c,e66f3185fa04ccb807c6fbf0ea066574f4308831,964,15,! list_empty ( & folio -> _deferred_list ) && folio_test_partially_mapped ( folio )
omitted-curly-braces,drivers/gpu/drm/xe/xe_exec.c,af797b831d8975cb4610f396dcb7f03f4b9908e7,136,2,return - EINVAL ;
omitted-curly-braces,drivers/gpu/drm/xe/xe_exec.c,af797b831d8975cb4610f396dcb7f03f4b9908e7,140,2,return - EINVAL ;
conditional,fs/xfs/xfs_qm.c,b28564cae1e4215db785c11c5f23cbf5268335a1,2046,16,XFS_IS_REALTIME_INODE ( ip ) ? XFS_TRANS_DQ_RTBCOUNT : XFS_TRANS_DQ_BCOUNT
implicit-predicate,fs/xfs/xfs_qm.c,b28564cae1e4215db785c11c5f23cbf5268335a1,2046,16,XFS_IS_REALTIME_INODE ( ip )
operator-precedence,fs/xfs/xfs_qm.c,b28564cae1e4215db785c11c5f23cbf5268335a1,2046,16,XFS_IS_REALTIME_INODE ( ip ) ? XFS_TRANS_DQ_RTBCOUNT : XFS_TRANS_DQ_BCOUNT
omitted-curly-braces,net/netfilter/nf_tables_api.c,cddc04275f95ca3b18da5c0fb111705ac173af89,7813,2,return - ENOENT ;
omitted-curly-braces,net/netfilter/nf_tables_api.c,cddc04275f95ca3b18da5c0fb111705ac173af89,7884,3,return - ENOENT ;
omitted-curly-braces,net/netfilter/nf_tables_api.c,ee666a541ed957937454d50afa4757924508cd74,3310,2,goto err_nla_parse ;
omitted-curly-braces,net/netfilter/nf_tables_api.c,ee666a541ed957937454d50afa4757924508cd74,3301,2,return - ENOENT ;
omitted-curly-braces,net/netfilter/nf_tables_api.c,ee666a541ed957937454d50afa4757924508cd74,3304,2,return - EOPNOTSUPP ;
omitted-curly-braces,fs/f2fs/file.c,7b0033dbc48340a1c1c3f12448ba17d6587ca092,2370,2,down_read ( & sbi -> sb -> s_umount ) ;
omitted-curly-braces,fs/f2fs/file.c,7b0033dbc48340a1c1c3f12448ba17d6587ca092,2379,2,up_read ( & sbi -> sb -> s_umount ) ;
omitted-curly-braces,mm/slab_common.c,9c9201afebea1efc7ea4b8f721ee18a05bb8aca1,421,3,goto fail ;
omitted-curly-braces,mm/slab_common.c,9c9201afebea1efc7ea4b8f721ee18a05bb8aca1,435,3,goto fail ;
omitted-curly-braces,mm/slab_common.c,9c9201afebea1efc7ea4b8f721ee18a05bb8aca1,441,1,for ( idx = 0 ; idx < ARRAY_SIZE ( kmalloc_caches [ KMALLOC_NORMAL ] ) ; idx ++ ) kmem_cache_destroy ( ( * b ) [ idx ] ) ; 
omitted-curly-braces,drivers/mfd/cgbc-core.c,5a700e77d6458e838b4882627771cc5f367827af,324,2,return ret ;
omitted-curly-braces,drivers/net/ethernet/ti/am65-cpsw-nuss.c,de794169cf1711a98e1e4856c76388e6dadd73a1,2408,3,return - ENOMEM ;
omitted-curly-braces,drivers/i2c/muxes/i2c-mux-mule.c,ab2e5c8ff253ff612f7c6ef9441d2ff6558e5449,70,2,"return dev_err_probe ( mux_dev , PTR_ERR ( priv -> regmap ) , ""No parent i2c register map\n"" ) ;"
omitted-curly-braces,drivers/base/core.c,bac3b10b78e54b7da3cede397258f75a2180609b,2118,2,flags = fw_devlink_get_flags ( link -> flags ) ;
omitted-curly-braces,drivers/base/core.c,bac3b10b78e54b7da3cede397258f75a2180609b,2120,2,flags = FW_DEVLINK_FLAGS_PERMISSIVE ;
operator-precedence,drivers/base/core.c,bac3b10b78e54b7da3cede397258f75a2180609b,2149,5,! device_link_flag_is_sync_state_only ( flags ) || flags & DL_FLAG_CYCLE
operator-precedence,drivers/base/core.c,bac3b10b78e54b7da3cede397258f75a2180609b,2149,5,! device_link_flag_is_sync_state_only ( flags ) || flags & DL_FLAG_CYCLE
omitted-curly-braces,drivers/usb/dwc3/core.c,9cfb31e4c89d200d8ab7cb1e0bb9e6e8d621ca0b,2407,3,"dwc3_enable_susphy ( dwc , true ) ;"
type_conversion,drivers/usb/typec/tcpm/qcom/qcom_pmic_typec_pdphy.c,029778a4fd2c90c2e76a902b797c2348a722f1b8,249,14,hdr_len + txbuf_len - 1
operator-precedence,drivers/iommu/intel/iommu.c,f1645676f25d2c846798f0233c3a953efd62aafb,599,6,! pte || ( dma_pte_superpage ( pte ) || ! dma_pte_present ( pte ) )
